"","Social.well.being","Psychological.well.being","CompInt.ICT","SchoolUse.ICT","Teacher.skills","ESCS","ENTUSE","ICTRES","HEDRES","CULTPOSS","STUBEHA","ATTLNACT","JOYREAD","LM_MINS","PROAT5AB","PROAT5AM","PROAT6","TEACHBEHA","STRATIO","CLSIZE","STAFFSHORT","EDUSHORT","RATCMP1","ICTSCH","CREACTIV","SCHSIZE","PV1MATH","PV1READ","CNT","SCHLTYPE"
"1006",1.37977791339825,1.20253540549992,0.435584350840162,-0.32350493907827,0.979241005843452,-1.69625477173104,0.153265628592216,-0.450469893426561,-1.7286225133322,-0.976085072039971,2.39855604066151,1.75942320959303,-0.461077483032987,0.618402536819009,1.21019742657312,1.01125725625035,-0.202236515934713,0.769406931946611,-0.886648371650397,-0.783241014959328,0.527895201090367,0.324199986557214,0.212352460789531,-0.228388621412538,0.424572215084234,-0.184988892086645,-0.799514382666046,-0.669942116557801,"ESP",1
"1007",-0.379985555147976,-2.1727029596825,-1.46406002617075,0.664409249210443,1.8166840267139,0.145298879725598,1.14186065907993,0.0465640238744394,1.58119353910515,0.488332545567191,0.367220792975267,-1.75242619054143,1.25916494567114,0.388858599659913,-1.15883899814285,1.2268284212056,-0.457690652973747,0.360432609880588,0.615486549863102,-0.119071625914103,0.0806628766300869,-1.6123955567347,0.761840414002696,2.3958927351812,-0.54789721278483,-0.597414363520883,-0.70253591947948,-0.649960181078412,"SVK",1
"1008",-1.03970788607508,-0.118756948627029,-0.489740782223197,-1.2230398310399,0.310346068947199,-0.323605476426812,-0.203898105599083,-0.434563599241082,-0.974599127441727,-0.848477033879176,0.851843918457543,0.0438119869018974,0.542747616144261,-0.668852852242001,-0.492429051870249,0.505178283283978,-0.457690652973747,-0.725034334443167,-0.169376934959602,1.20926715217635,0.95679574122648,0.195889019410874,-0.653503408761913,-0.612333188542688,1.3970416429533,-0.532720171923355,-0.984261046610099,-0.993653543098178,"HUN",0
"1009",0.906693788382893,0.856433246187514,-0.508183017615776,2.39866105561796,0.251474301087738,0.192506421473022,-0.520612806676118,0.502851237739525,-0.17020375416073,-0.531867111371599,0.725285649726106,0.847708920564006,0.363930891499927,2.50011858437398,1.03465182750166,-1.19680739050559,-0.457690652973747,-0.852240742349258,-0.0772872397534295,0.545097763131123,-0.130890128674093,0.324199986557214,0.212352460789531,0.715320033792733,-0.54789721278483,0.127699700634738,-0.981136321281209,-0.89580762015698,"DNK",1
"1010",0.558537122962968,0.536823984672968,-0.992943643054964,0.678841865983589,0.201656276436778,0.495174938453098,1.7796970187606,-0.199362853048365,1.35482429425923,-0.813196880380784,-0.0594756624710386,-0.498514475655248,-0.401951335562161,-0.771753132593245,0.121625189416131,-0.160269372345749,-0.457690652973747,0.753493129485751,0.285975315220045,0.545097763131123,0.25997722674349,0.747751767993788,-0.485059571532541,-0.114194146540446,1.3970416429533,-0.799583712263157,-0.293777679399917,-0.505617530931267,"LTU",1
"1011",0.371648745012501,0.785736798445476,0.756028173058279,-0.0563365404550535,1.54216488151262,-0.419620535764297,0.164424193831883,0.295653605423294,0.113421697292959,-0.388770609390853,-1.16338391320833,-1.82965831907306,1.37022505358512,0.323394149968841,0.747641132180392,-0.26656627140703,0.0830404143142326,-0.899046043704728,-0.108758669571461,-0.119071625914103,-0.37963347803822,-1.6123955567347,0.0533892712993612,-0.168781969807836,-0.54789721278483,0.0791790569365926,-0.553718299906634,-0.0956775025960183,"ESP",1
"1012",0.0561403908682849,-1.34836104762878,-0.769516551033409,-0.172530623337225,0.442933051092209,-0.0393727258048265,-0.859253693992616,-0.280130457892447,0.776352332243159,-0.272302813404621,-0.94968552426734,0.477988342911231,1.47995093750774,-0.376271564923306,-1.10125808474232,1.2268284212056,-0.0459244623397689,0.267342066073597,0.288590483748959,-0.783241014959328,-1.4581534557767,0.566379087680079,0.978206977475428,0.470410541885368,-1.52036664065389,-1.02870897417107,1.11527242370578,0.806761012574843,"SVK",1
"1013",0.470655998402239,-0.106883027846123,-0.289137787326093,-0.623750717317934,-0.456119764622287,0.593807716701651,-0.553706771775649,0.00921810714212625,-0.471333463274998,1.00806472975871,1.44941904820685,0.574791783750236,0.82265217406246,0.100004067534216,0.757237662167428,-1.18859515565016,1.75290593159932,-0.32438095484034,-0.0132491385967104,-0.119071625914103,0.296114019980209,-0.638550899885841,-0.24947196880773,0.178697661790803,0.424572215084234,0.577863450500867,0.493367771936371,0.710083819432335,"ESP",1
"1014",-1.46527296137193,-1.26463451782038,-3.13719556451141,-0.51974229141636,-0.0803438087920471,-0.81076981218738,-1.66462188537222,-0.239802188265242,-1.00122501166052,-0.947540360730578,-0.311491693249291,-1.080701711375,-2.0498867309512,-0.235325732550749,0.859343132072686,-1.33949497111883,-0.457690652973747,1.07384941431875,-1.95236307498415,-0.119071625914103,-0.0177387702594069,-1.6123955567347,0.167546659830293,0.598105825573413,0.424572215084234,-1.01523101758824,-1.1139779851542,-1.85145790970076,"SVN",1
"1015",-0.554885595663874,-1.35724352085648,-0.200029490052054,-0.581294138493602,-1.1894525289752,-0.00217511056907464,-0.457003566216596,0.345823847718807,0.62365728298654,0.0239613681352045,0.482173718487062,-1.24271783067244,0.171530492568698,-1.13437920143462,-1.15883899814285,1.14675913136509,0.0649050652825764,1.04129372693149,-0.225256604380823,0.545097763131123,-0.749851237320534,0.747751767993788,0.340795756872685,-0.379728970234924,-0.54789721278483,-0.554284902455865,0.34548814655595,0.233214379283316,"SVK",1
"1016",0.128425348005882,-0.452175468725999,-0.0521468634925342,-0.786098328048891,0.226563694215923,-0.874588089342112,-0.348271798315387,-1.31872031208328,-1.19476532992502,-0.459206807844033,0.352714113950715,-0.139212935918339,0.670483642475821,0.169697848109729,1.04862914240748,-1.28123943011306,0.30199321861292,1.62802418236752,-0.192242895686766,0.545097763131123,-0.237825537231733,-1.11819948261968,-0.427266581889465,0.231969525156811,-0.54789721278483,-0.217335987885409,0.0928192877593983,0.173049153037912,"ESP",1
"1017",1.52316542314774,0.56978702448586,1.27623295676109,-0.829357680289714,-0.174213178663586,-0.378861682185433,0.177252761847141,0.333295469454365,0.047741303046278,0.560667765276202,0.313596103615545,0.00158269848022956,0.169095191675053,0.612823880381972,1.21019742657312,-0.26656627140703,-0.158826008986905,1.10786126663706,0.616939421268053,0.545097763131123,2.04711548818512,1.6398583617584,-0.725582305957211,-0.309579118951965,-0.54789721278483,0.65334000736465,-0.968830696421356,-0.772942777593859,"ESP",1
"1018",1.65565963714541,1.46855537786052,1.60468946814258,-0.0163719245748165,0.718583876325813,0.607316495489982,0.15466615939097,0.891647342435413,0.164840361654663,1.59101971096007,-0.930676772442067,1.40978288329356,1.24318112621871,0.492814172595499,-1.15883899814285,-0.867548099270364,-0.457690652973747,-0.393444777284856,1.03076190113385,1.87343654122157,0.560871341857402,0.397984025576928,0.23884632570456,-0.595345897733935,1.3970416429533,0.410736788873922,0.728670480167606,0.489868552580754,"ESP",0
"1019",1.26296655779757,1.97086040773632,0.152527085922266,-0.642118551445324,-0.266492873524715,-1.14581019878745,-0.103404836294693,-0.536373543735576,-0.16414840290073,-0.438453956076373,1.08885303990005,0.164363379853723,-0.525087092983212,0.304751763870358,-0.889716460295119,0.935294083837553,-0.457690652973747,1.47699907666054,0.683212709201622,0.545097763131123,1.21428356242339,0.324199986557214,-0.189860772748915,-0.403126475818149,-0.54789721278483,1.07385225274858,-1.12282705182218,-0.467683540054032,"ESP",1
"1020",1.6223787770937,1.08026200972697,1.03329653891994,3.01357138937134,0.112835947466057,2.00751549942107,0.0816205586579047,2.22937462246843,1.07522851648291,1.47148248592308,-1.358473734573,0.745681831292181,0.234216454589824,0.329409375243989,1.21019742657312,-1.33949497111883,0.807892588043164,-1.34109611206195,1.61792311554427,3.86594470835726,-0.112242279102958,-0.845460183775168,0.212352460789531,1.88722097472733,-0.54789721278483,1.81783545612015,0.832237368633286,0.702741808381577,"ESP",0
"1021",-1.80847031369198,-1.05939839110659,0.890021332948658,-2.5825374120417,-2.98059534111226,-0.79194523233346,0.433453174567147,0.243707245630319,-1.11473570938514,1.38522148793787,0.212945443594967,-2.19432726636211,0.759083076578077,0.101140809403148,-0.0815002205504795,-0.379783748982949,0.757709385332129,0.42712162250981,0.160841919985441,0.757510658148148,0.123712230667955,-0.438013906259031,-0.133831498529087,-0.128665463416913,0.293762802453975,1.23251878843228,-1.08467632007959,-0.531098465930361,"FRA",1
"1022",2.00788452889362,1.20854995358509,0.540603173016307,-0.777610565009041,-0.591309031067281,0.375210472456377,0.247301449828185,-0.0948594716871127,-0.145004082725189,1.65287764934735,0.215751054746497,0.754581090808073,2.78911032515492,0.288978452270193,1.21019742657312,-1.33949497111883,-0.457690652973747,-0.0277393560274471,0.232531999385589,0.545097763131123,0.6985704344533,1.41798295364237,0.109883542074054,-1.07964786758081,1.3970416429533,0.68299151184685,1.18061599535078,1.92801039895517,"ESP",1
"1023",1.11892027780993,0.166396034812056,0.782118467922012,-0.646610853211603,-0.162598448754199,0.197480619030555,-0.217405351482056,-0.148951122801319,-0.353053442979949,0.225060654985776,0.215751054746497,1.44839176871337,0.529598861212543,0.102332235642712,1.00053770298576,-1.15779927494226,-0.16216527875212,1.22081806057492,-0.462365217668949,-0.119071625914103,0.6985704344533,-0.634992520699075,0.372874112921763,-0.279464031992381,-0.54789721278483,-0.0636872828412808,-0.370795992705223,0.00194461690864104,"ESP",1
"1024",0.748529317906105,-0.599952244540646,1.19135225141089,-0.331876542972163,0.055852445031242,0.570354446024704,0.358861027963142,0.860128982164034,-0.260004985376954,1.22485964307662,2.52781555307337,0.744262903089909,1.41069451561243,0.233230865423377,0.976610435096126,-1.08645548463564,0.0131463839217265,3.30656630075548,0.964980354291188,0.545097763131123,0.352268278858262,-1.6123955567347,-0.756361943137906,-0.975739317540564,-1.52036664065389,5.86661361359874,-0.0185151190107667,0.167536269320106,"ESP",1
"1025",1.34806880861942,0.960735296337516,0.169449558488028,-0.447122591367119,0.514346873586686,0.178833713036158,0.912242253470514,-0.0814150670129834,-0.128848092220479,0.716489909931704,1.90282780227078,0.296348029468498,0.0405001145766345,0.0496945670001299,0.575058761106769,0.501585430534724,0.26860052096076,1.22081806057492,-0.231336312413852,0.545097763131123,2.71148463731269,2.97236670899102,-0.658178796688095,0.370799000222889,-0.54789721278483,2.25721684072002,-0.402713185273781,-0.546839391295703,"ESP",1
"1026",-0.183241845817851,0.374487384425635,-0.347074245879393,0.552473007063685,0.449503406513895,-0.686638516210255,0.511674095744046,0.0837192438094976,-0.0334686524253946,-0.117731353787472,0.100698083172464,-0.0530634732628943,1.09807264837126,0.0228957552170642,0.843470588027089,-0.972767358355666,0.138369000117331,1.07114510801821,-0.468735499982968,-0.783241014959328,0.352268278858262,-0.634992520699075,-0.0873918540334372,0.492702247045218,0.424572215084234,0.583254633133995,0.0440525464758123,0.158369976449527,"ESP",1
"1027",0.900111532327523,0.625366967241062,-0.489258630087877,-1.00281191796296,0.517700641498391,0.507715190500338,-1.72333899747344,0.3720193699452,-0.412364825690894,-0.229483005058778,-2.03668599048636,0.406885157591581,-0.218738670416601,0.195246436306236,-0.4436269015211,0.452055389062861,-0.457690652973747,-1.98794537679455,0.932927775911175,-0.119071625914103,-1.4581534557767,0.747751767993788,0.212352460789531,0.256057673533387,-0.54789721278483,-0.330550823181082,-0.182430675707333,0.139534929003948,"ESP",0
"1028",0.731906660714232,0.257326631712201,0.897184753872296,-0.78986622060894,-1.38237985653978,0.864375102391046,0.000348161939679429,0.0183828476872142,0.0851924747270776,1.21102603270209,-0.349609242962079,-0.500619767542184,0.477882880202452,-0.509694529203472,-1.15883899814285,1.19577590815849,-0.255664832178172,0.284504009903936,0.507102343053701,0.545097763131123,0.373339295322821,0.324199986557214,-0.756621686911582,-1.22517917159687,1.3970416429533,1.51862481998159,1.5529719812455,1.63362808696768,"HRV",1
"1029",-0.699153510012832,-0.0159185917711385,0.795606214129896,0.613395029653981,0.0309146520765229,0.743536310218515,1.10174304589445,0.40493397852343,1.07336214207131,0.946140933275877,-0.771603533483185,-0.585458110603662,0.860283648440236,1.04947693931254,-1.09819166567013,1.1611305423621,-0.457690652973747,-1.15033850609322,0.152288794096716,-0.119071625914103,-1.4581534557767,-1.6123955567347,-0.320771634681997,-1.84148089588851,0.424572215084234,1.02533160905044,1.24200123312583,1.11711896931424,"POL",1
"1030",1.08460963288307,0.836976737707047,1.16117960826745,-0.48339443365368,0.126154598841569,-0.122313932667874,0.741670406069504,-0.437686687327869,-0.447041250076961,-1.01839121288601,1.08885303990005,0.718843519786542,-1.44420988407934,-0.112963753984105,0.415622609723384,-0.948387286128584,0.764482081095354,1.10786126663706,-0.00106737066288399,1.20926715217635,0.527895201090367,-0.418559339574578,-0.845843673169546,-0.778105672543414,-1.52036664065389,0.998375695884797,0.489756273403662,0.527301064982772,"FRA",1
"1031",0.929881718335011,0.621890137676086,0.106031742178045,-0.131373831252074,0.585880425795167,-1.11382471412264,0.27918636850342,-0.0339953275412971,-0.0922651013664073,0.0421961368468753,1.5885831207803,0.719059285121049,0.722332580009708,0.652576463566161,1.21019742657312,1.2268284212056,-0.457690652973747,1.59016389415998,0.0678657895351346,3.86594470835726,0.784540181628704,0.324199986557214,0.118584958492225,0.157167111922573,-0.54789721278483,0.372998510442031,-0.283603226583139,-0.53866788743539,"ESP",1
"1032",2.29829511793963,0.776598732867321,1.23188949589174,-0.127439498215625,0.633681282425252,-0.121335328928066,1.11409367271699,-0.330392114110364,0.41694253968564,0.977810496923064,-1.22291132024011,0.733510585640822,1.29965620737684,0.329978364998082,0.747641132180392,-0.26656627140703,0.0830404143142326,0.394756497541267,-0.800392513931801,-0.119071625914103,0.621134448946044,-1.6123955567347,0.0968963533902168,-1.08032730163512,-0.54789721278483,-0.362897918979846,0.0207377296618133,0.59817087792607,"ESP",1
"1033",-0.622398137429549,-0.429784462561226,-1.04816300434364,0.00952666690760545,-1.52592793435886,-0.709893639933064,0.784687852646443,-0.63234704412698,1.30820984008941,-0.1971581164372,-0.0594756624710386,-0.850097551046524,0.341733538502602,0.336622942176808,-1.15883899814285,-1.3092123550894,-0.457690652973747,0.142215893783305,-0.870510323121549,-0.119071625914103,0.527895201090367,-0.788944749632409,-0.180250253122875,-1.27606333543614,0.424572215084234,-0.605501137470574,0.0711148224060349,-0.22188118633971,"POL",1
"1034",0.38096719760177,-0.323514855968303,-0.648654911983188,-0.356647935157784,0.0248852438595114,-0.18185446305676,0.375013719172403,-0.424747396123696,0.501453039603056,-0.948799335225331,0.51448859659003,0.98030372396695,-1.1813767084864,-1.41145786505526,-1.15883899814285,1.2268284212056,-0.457690652973747,0.769406931946611,-1.26443964067339,-0.119071625914103,1.21428356242339,0.747751767993788,0.212352460789531,0.526942232116473,-1.52036664065389,-0.969405965206666,-0.568859121090808,-0.505747307403992,"HUN",1
"1035",0.258328780321998,-0.0434537845478617,-0.498140078076132,-0.161387430288483,-0.240937462418733,1.15332495792961,-0.434059979493943,0.839188234967955,-0.134358660725458,0.775164451685366,1.05773871454394,0.219757355623564,-0.239763279147049,0.149622219545951,1.21019742657312,-1.33949497111883,-0.457690652973747,0.769406931946611,0.0309628558493599,-0.783241014959328,0.164723729838276,-0.0136887988728004,-0.119210466308839,1.47556153096813,-1.52036664065389,-0.707933607499993,0.22985481834488,-0.185799383360036,"FIN",1
"1036",1.69113871709592,0.87461041141283,0.898262713054323,-0.439587659369352,-0.0620593603073864,0.225161015852671,0.290470443724053,-0.11130219894,-0.000163337514233274,0.612952744603626,-1.57487336719441,0.468028882324119,0.663803690651424,0.473657210922202,1.21019742657312,-1.33949497111883,-0.457690652973747,-1.15033850609322,2.23975207686362,-0.119071625914103,1.49473879156669,-0.451840650791982,0.645215459621835,0.55802571482774,-1.52036664065389,-0.532720171923355,0.0649033737807826,0.292207549768138,"ESP",0
"1037",-0.0254472251255393,0.584739821694111,2.05779702833472,0.409622567294012,1.68532236776284,-1.49124638497228,1.63364407870452,-1.29003987426426,-2.22024341740623,-2.32178728161202,-0.0594756624710386,0.734069596783548,-0.394407295148917,0.674991682531109,0.41349047694114,-0.930679654721545,2.49756308924252,0.374058153164069,0.676976538094213,0.545097763131123,0.936567565420503,-0.638550899885841,-0.484280340211511,0.267521211809074,1.3970416429533,0.71264301632905,-2.64549768677081,-2.34537789972425,"FRA",1
"1038",-0.48234786126639,-0.0208770794316153,0.693677821266494,0.717893170472641,1.21609078641784,0.978344528803241,1.08711544926522,0.423941793230379,1.59902226440499,1.32316251558938,-1.10445678254997,-1.6522766019351,0.725354313813735,-0.339264542007963,-0.921935355671256,0.970196081973166,-0.457690652973747,-0.0566546310870489,-0.577298521734516,-0.783241014959328,-0.258369778284679,-0.40673296168915,0.369757187637643,0.295617980755269,1.3970416429533,-0.287421362116064,0.60030336918379,0.0586967425792592,"LTU",1
"1039",-1.03447338423666,1.94178970079546,1.38718500603739,1.75840339416714,1.81596330374545,-0.319648872365392,2.03556747565613,-0.377096633266702,1.36909928822891,-0.122489439475311,0.501482608499052,-0.0498048191953898,-0.318089432241589,-0.348086898026757,1.15973695072667,-1.28483228286232,-0.457690652973747,-1.05131929078119,-0.50168215307372,-0.119071625914103,-0.258369778284679,-0.845460183775168,0.731840008143031,1.47927348914825,0.424572215084234,-0.858886721227557,0.0443289756950714,-0.489482974810061,"LTU",1
"1040",0.0216281740726944,0.262314026580078,-0.465772804158173,0.115925444330297,0.144616216981528,0.074778878269277,-0.547682291680118,-0.555335996913059,-0.405583835634617,0.349008102681812,-0.349609242962079,0.778490106266388,-0.823572260099797,-0.905552357101399,-1.15883899814285,1.1318744556896,-0.457690652973747,-1.98794537679455,-0.263545353868244,-1.44741040400454,-1.4581534557767,-1.6123955567347,0.212352460789531,1.52582979860301,-0.54789721278483,-1.05296929602014,-0.0903545267437483,0.222604901469861,"FIN",1
"1041",-0.912189430526452,-1.28103861404508,-1.31571221599086,-0.549688397197851,1.06423716253749,-0.405834604617332,-1.36929930845727,-0.512472171105831,2.03081158411095,0.0193292794852824,-0.0444830048123674,-1.37744546384026,-0.83374566962234,0.13453913597965,-1.10125808474232,0.992608947478223,-0.0459244623397689,-0.0913188571181909,0.476023306932854,-0.201858607235505,-0.528681967272931,0.307162190248564,0.0668818139227538,-0.318126014595966,0.0409851285484843,-0.219814407887425,0.138398522399165,-1.25206291627165,"SVK",1
"1042",-0.413352665045456,-0.31474886664986,-0.68029879503098,-0.779233473290326,-0.596635956927784,0.292493533965898,-0.165501674151497,0.100527666765021,-0.06265121698342,0.0535550761861086,-0.00224931487073686,0.0694614568074963,-0.196718627173669,-0.0590701380326822,-1.07355368685308,0.926311951964417,-0.457690652973747,0.370521752617212,1.60292501227161,-0.119071625914103,0.771265441256032,0.152351203478674,0.362873977635208,0.0677116289413261,1.3970416429533,1.2948907407068,0.821115927558046,1.15196285162179,"EST",1
"1043",-0.782837324794924,0.402340313533248,2.88465940908939,0.0496275378664597,0.909547437996383,-0.191611677932254,2.24155614769162,0.647834165561722,-0.663847576241806,-1.75425325879388,0.521091636697758,-0.467046985820427,-1.24319027551853,0.767157870281704,-1.15883899814285,-1.33949497111883,-0.457690652973747,1.59016389415998,0.0604449694359962,0.545097763131123,0.188335770763987,-0.0320565649649252,1.34015992609398,-0.285460402323718,-1.52036664065389,0.262479266462921,0.52508935714783,0.164840338207029,"FRA",1
"1044",0.290562755244569,1.00266997598497,0.717919605875973,-1.31276340792931,0.988723294983124,-0.629119694206974,0.580234410149066,-0.687699279875157,-0.453888506332568,-2.43854213835862,0.947187815770633,-0.993205680345498,-0.521309527426241,0.402395473156158,-0.512802765122807,-0.126393903567067,-0.457690652973747,0.995424531603138,0.160841919985441,-0.119071625914103,-0.149432623162905,1.1809321048769,-0.133831498529087,-0.403462567538308,0.424572215084234,1.23251878843228,-1.23290877309654,-1.34038993315795,"FRA",0
"1045",-0.159547116609368,-0.533061749677613,0.132981829478236,0.376170297663231,0.885459232866309,0.338412926168102,0.273359291298303,0.269067376000243,0.781970514335038,-0.148730189915157,-0.0594756624710386,0.419227473979851,-0.316566724686286,0.0794998963044595,-1.07426439778049,0.906037997165054,-0.457690652973747,0.287936398670004,1.26753523640544,-0.119071625914103,-0.258369778284679,-0.224941648529938,0.101311997542721,1.14706015454165,1.3970416429533,1.09272139196453,1.01695935560122,0.974932629668663,"EST",1
"1046",1.29268227129023,-0.108725814528817,-0.496735410825825,-0.570174073896192,1.48177538210343,-0.426164340659482,-0.88934716551376,-0.733836976877214,0.339483941639404,0.0308222586311434,0.451059393130953,0.623080619986678,0.501071465894779,0.291082043835697,-1.15883899814285,-0.26656627140703,0.40551058133462,0.370521752617212,-0.941097521534435,-0.783241014959328,0.613864948265771,-1.6123955567347,-0.341161520915622,0.125425798424784,-1.52036664065389,-0.362897918979846,0.0111118513535657,0.0349504056171378,"ESP",1
"1047",-1.3765657844859,-1.38764616875639,-0.995451576609901,-0.920950360275553,-0.00987962973491455,0.88252740733056,-0.882648866352532,0.119343186678974,-0.315033593989808,1.44305378559009,-0.914769448546178,-1.48464209122118,0.374162866226,-0.818676174132877,-1.15883899814285,0.966603229223912,1.23531911799083,1.10786126663706,0.476480284210872,0.545097763131123,1.20680335157848,-0.373660966894498,1.91406379403277,1.19829044017583,-0.54789721278483,-0.1957712573529,2.58617104176359,2.1835763417647,"CZE",1
"1048",-0.769197467710842,0.105225343490088,-0.821058401300268,-0.255503468621221,-1.9348287683417,-1.24329442792044,-0.145029692725495,-0.569664064439658,0.32861412000269,-1.04891099023101,-0.662453279581211,-3.39904589922557,-0.538116102202804,0.0857683497683836,-1.10245593123462,1.16574992446828,-0.457690652973747,0.793745688651454,-0.612413305998812,-1.44741040400454,-1.4581534557767,1.18543240796605,0.645215459621835,-2.90551159055035,-0.54789721278483,-0.945145643357593,0.298399716925928,0.0399283099280058,"POL",1
"1049",1.33498110655652,0.987632063838426,0.243947951337404,-0.903031173499657,-0.232291893894661,1.17919301021223,-0.465589933808526,0.665769215590595,-0.146744672445354,-0.344058237664619,0.215751054746497,1.64822838848474,0.934864694523587,0.538601980834848,0.747641132180392,-0.26656627140703,0.0830404143142326,0.002320048620844,0.223684713638726,0.545097763131123,0.80434693710539,1.94022742840603,0.404692725197165,-1.42113845967403,-0.54789721278483,0.585950224450558,-0.0319691311911508,0.140252630802564,"ESP",0
"1050",0.448329627354249,0.714195970674663,-1.54478541837605,0.371837031656023,0.362762175180448,-1.45081390860082,-0.380975741332753,-1.58668217357531,-2.24494809658712,-1.32406961275084,1.27103691923598,-0.880449708163145,2.9529865085137,-0.0960858001665335,-1.15883899814285,0.43717071338738,-0.457690652973747,0.002320048620844,-0.369247336545426,-1.44741040400454,0.613864948265771,0.324199986557214,0.348429436671958,-0.318126014595966,-0.54789721278483,-1.24435627949615,-0.166322252511235,0.768642652531978,"EST",1
"1051",-0.287808359163798,-1.54242567807734,-0.617003915099982,2.11127587160675,-0.094897535852906,-0.978118036178149,1.11369723620143,-0.0942525630940461,-0.680812587782779,-0.713714118052191,-0.298985935469504,-0.694352521571276,0.927208467448114,-0.351394664042426,-1.15883899814285,1.1151933536395,-0.457690652973747,-1.98794537679455,-1.20800117455795,-1.44741040400454,-0.543460631050171,-1.6123955567347,0.348429436671958,-1.96091050726541,1.3970416429533,-1.23626950554647,0.326419278103351,0.821423768516675,"EST",1
"1052",0.909302847827786,0.708371819165745,0.689164446765589,-0.723648506430768,1.10871871604616,0.266690133734616,-0.13362389369437,-0.315651300573132,0.267208226359391,-0.483297809537732,-0.0594756624710386,1.2398357166019,0.0755155871202012,0.470550530327783,-1.15883899814285,-1.33949497111883,0.305332488378137,0.424503866847187,-0.69288002996537,-0.119071625914103,1.70102404275473,1.6398583617584,1.83211463343775,0.0515004962546595,-1.52036664065389,0.429605928089867,0.418796359900802,0.457376924582674,"ESP",1
"1053",1.13065730208069,-0.23652859830872,0.180805390713836,-0.687290604892105,-1.22416506755018,1.12773780130167,-0.185283456863919,0.666264594877275,-0.322854168248966,1.65736740341808,0.759201264824886,0.910716989155616,1.87049221870859,0.217788263085278,1.10998718580763,-1.30330981128706,0.0131463839217265,1.36445832984583,-0.109161003191294,0.545097763131123,0.943204935606838,0.951207330907726,-0.449734418312503,-0.630655747347717,0.424572215084234,0.583254633133995,0.673444144546348,0.954832767180393,"ESP",1
"1054",-1.88242066483396,-1.23646987006182,2.83309404319051,-0.733755264813681,-0.306777263015703,-1.23843671966562,-0.39327806709828,-0.718822196218526,-0.349044836645119,-0.247226130208164,0.163527010258109,0.888259085968641,-3.67314937963028,-0.996628708861168,1.21019742657312,-1.33949497111883,-0.457690652973747,-0.396773154270135,0.291630337765473,-0.119071625914103,1.89603630013423,2.1025523142494,-0.898182043565412,0.255298761147144,0.424572215084234,-0.880451451760067,-1.57354472351476,-2.33203506342708,"GRC",1
"1055",1.27682165595734,1.68470359631223,2.2591183383989,3.0282328052102,-0.452465483196571,1.34097860740998,0.00721256571753181,1.44638555023972,0.880928347448278,1.23872824475867,-0.0594756624710386,2.11076213374586,1.20682741885572,0.962305730129199,-1.15883899814285,-1.33949497111883,-0.132111850865174,-0.393444777284856,1.77183807699808,0.545097763131123,0.95679574122648,-0.845460183775168,0.288197642703143,1.53191834526174,-0.54789721278483,3.79100829984474,-0.0492876561980533,0.457325337945448,"ESP",0
"1056",1.07406563356036,0.503931909674787,1.29065838745836,-0.780960678750189,2.95731069498537e-05,0.096163250150608,-0.578003343222206,0.174705918409934,-0.442718407423046,-0.318471954815529,0.851843918457543,1.44020588248131,0.185310215530039,1.28240669924603,1.21019742657312,-1.02306729684523,-0.457690652973747,0.142215893783305,0.788624117597812,3.20177531931202,1.22882256378394,1.1809321048769,0.15819588397793,-0.407732441468844,-1.52036664065389,0.0117892740225014,-0.121514131842913,0.297808791674991,"ESP",0
"1057",-0.361561858537518,0.0686616048962292,0.295743360706764,0.182551977180434,1.49665699818549,-0.317128791836251,0.427321815090801,-0.355377391930882,1.48278574646376,0.386421868397705,-0.298985935469504,-1.2419715372253,-0.13513069689251,-0.324436291588576,0.28319347358176,-0.335292627702277,-0.457690652973747,-0.531364398612309,0.274017065963904,-0.783241014959328,-0.543460631050171,-0.40673296168915,1.41119984819457,1.68756205815465,1.3970416429533,0.0953526048359744,-0.450445846792157,-0.47726028118272,"LTU",1
"1058",-0.787170636701812,-0.793395350517508,-0.751803746659961,0.713914137682715,0.0631444699301541,0.0329234182330624,0.0954439461716962,-0.258369174252301,0.583826502789109,-0.586668851768804,0.425747739384666,-1.18383989106978,0.553391959576506,0.593127287371698,-1.15883899814285,1.2268284212056,-0.457690652973747,0.002320048620844,-0.577499688544433,-0.119071625914103,-1.4581534557767,0.566379087680079,-0.729478462562362,-1.0893396573245,1.3970416429533,-0.209249213935718,0.264011072417357,-0.0875961584104837,"POL",1
"1059",-0.800335203855762,-0.874226571574456,0.491008964541573,0.366376635303823,-0.0561460224234679,0.382921258483003,0.979795639231068,-0.268864709775212,0.4930537932814,-0.205208886224604,-0.415539597977112,-1.20021856805395,0.968937219474793,0.982613369957532,-1.11145826964853,1.2268284212056,-0.457690652973747,-1.98794537679455,-0.161553781240631,-0.783241014959328,-1.4581534557767,-0.598676121351784,0.0142978333610104,-0.157404483515663,1.3970416429533,-0.0367313696756443,0.917880920187912,1.00224667626557,"POL",1
"1060",0.10687281264214,0.289791599158801,-0.986719194825749,-1.14640880887704,-0.39398650592914,0.37911527327276,-0.651557917854318,0.342157671837891,-0.567610340680041,1.30601253824244,0.0682831590072574,0.533313058237736,-0.0273577520822469,-0.942030078639475,1.21019742657312,1.1611305423621,-0.457690652973747,-0.272167040883793,-0.266093466793852,-0.783241014959328,0.778218876689336,0.324199986557214,-0.40285066716385,0.850269565903935,-0.54789721278483,-0.387158240828918,-0.0800426590848026,0.300554890536393,"FIN",1
