"","Approach.to.ICT","Use.of.ICT","Teachers..degree","Teacher.skill","ESCS","RATCMP1","ICTSCH","ICTRES","ENTUSE","LM_MINS","HEDRES","STUBEHA","ATTLNACT","JOYREAD","PROAT6","TEACHBEHA","STRATIO","CLSIZE","EDUSHORT","STAFFSHORT","PV1MATH","PV1READ","CREACTIV","CNT","Social.well.being","Psychological.well.being","IM_PUBLIC","NEW_VAR"
"1329",0.543895552475339,-0.571922981675811,-0.204369918895081,-0.794650218126168,1.02151341401135,-0.816243575140287,-0.891969523446404,0.722760601676768,-0.218084001740982,-0.227301115623134,-0.108589582653226,-2.0320613514718,-0.414907302271874,0.22421720729635,0.491375214039765,0.999311383363237,0.398325466391296,1.19385460929009,0.35935709282443,-0.27072732259542,1.32241777040334,1.28216297861481,0.432626028763666,"FRA",0.356171166519602,0.57104857570903,"1","FRA-1"
"1330",0.333893155487226,-0.273818592639062,0.596641457627793,-1.45986566946435,-0.0982911659510284,0.277510829404284,0.258778721518521,-0.0368984260134105,0.642754147515659,0.0201207441833195,-0.520236922061979,1.32141850212984,0.324681956373499,-0.845614527492019,0.450043801512542,1.20079996334743,-0.136840669593192,1.19385460929009,0.192245106365762,-0.25999793060391,0.496835767306623,0.375845788266393,0.432626028763666,"FRA",0.62164659929344,0.603839323556615,"1","FRA-1"
"1331",1.12305109152099,-0.518506601908343,-0.0359162943662294,-0.337684999862776,-0.0692478141815683,0.586172617032569,0.718814259264978,-0.170226030875364,1.42218925868917,0.982456210165016,-0.694056580837917,0.377868264161303,0.0779201635812156,-0.624490486753693,-0.457594017585276,0.765281046137018,-0.198188772145141,0.531966526899674,-1.6132319608169,0.525035916774928,0.544565947391411,0.34877453572165,0.432626028763666,"FRA",0.0674385929737918,0.500293746211999,"1","FRA-1"
"1332",0.0777695523194569,0.302643209217227,-0.146658087497815,-0.557152225072423,0.524743302031939,1.8385525811976,-0.404313649552848,0.347060668371727,-0.175715496198113,0.222815096914191,-0.402848463121918,0.232299363619143,-0.0712359899794744,-0.725562018562902,0.745883482605765,-1.99089142825971,0.142629040491756,0.531966526899674,0.526364764684808,0.695443907228327,-0.448856453149836,-0.0986712621700213,-0.535380457487023,"FRA",-0.644120723247295,-0.361568520702112,"0","FRA-0"
"1334",2.02828267775721,-1.12662293851571,-0.146658087497815,-0.289520834542915,0.712556724217703,-0.919731167311888,0.120367395830748,-0.369590463904604,0.248558322133971,0.183448986602969,-0.0372466472811628,-0.270547771884418,0.454030036619885,-0.505670453371657,0.745883482605765,-0.819076265720083,0.502306398830683,1.85574269168051,-0.60284076179152,0.121485815169344,0.942061135818025,1.04676593453393,1.40063251501436,"FRA",0.558199453528685,0.301918757041246,"1","FRA-1"
"1335",1.96893870847889,-1.6931862913548,-0.819109142663919,0.889670810101311,0.200643605613959,-0.111641307690801,-1.34752113712113,0.447817554719915,0.58324251384373,-0.512302701932062,-0.332864780155512,-1.0204723892279,0.464688099522108,-0.187227388932569,-0.457594017585276,-1.21467174912557,-1.28257368829474,-0.791809637881167,-0.792484701480569,-0.750709829039161,-0.714595576467539,-0.401573771439847,-0.535380457487023,"FRA",0.00610630597269197,0.524102100456967,"0","FRA-0"
"1336",1.46891641242043,-0.565456044437022,-0.373097674627398,-0.29137499925229,-0.625241101048037,-0.490957274713352,-0.331290614308288,0.860407197283856,3.06954153236174,0.880103043328837,0.148650028230118,-0.597853000557111,-0.477796589801787,-0.0960202226813488,-0.457594017585276,0.69188014961027,1.07067217651992,0.531966526899674,-0.20081229998646,0.0785038677164843,-1.50973531949857,-1.05554713975965,1.40063251501436,"FRA",-1.25133527184674,-0.653526763852647,"1","FRA-1"
"1337",0.591481671930063,-1.22180083399962,0.432436866752637,-0.303226656418569,-0.153674522482741,0.116391592864026,-0.998191894904216,-0.366932718618295,-0.691712228129034,0.221447302192572,-0.742817547488675,-0.287832205510906,0.362086341578732,-0.378301762156495,-0.250936954949161,0.765281046137018,-0.0503661802113813,1.19385460929009,0.317005365919174,-0.573148910591421,0.719663751629883,0.874937089302328,0.432626028763666,"FRA",0.422024306643186,-0.182815418941671,"1","FRA-1"
"1338",0.621545870886738,-1.22968722343709,-0.353771424783161,0.384285600691029,-1.06568175942909,-0.84339694604475,-0.775612924486628,-0.564474498752337,-0.541711943564658,1.32613736418444,-0.831270752239782,1.10031762574013,0.146468061618717,-1.57899826828411,0.501294753046298,1.00201453252711,-0.250816032532774,0.531966526899674,-0.378564375470586,0.525035916774928,-0.741186239875032,-0.526107293879695,-1.50338694373771,"FRA",0.168663377920703,0.594207591445751,"1","FRA-1"
"1339",1.10464166987263,-0.581974249234556,1.06060851949123,-0.231489144501921,0.845178428886899,-0.620905549756139,-0.90037970708348,0.149696514125032,-0.948253185990423,0.160715149923774,-0.611472514290721,0.217312860474789,0.52884223001674,-0.66611000379685,0.388873310972252,0.366566544465519,0.740510590125812,1.19385460929009,-0.792484701480569,-0.132717888351679,0.670284251283286,0.693537984639083,0.432626028763666,"FRA",0.482878700193371,0.437220582022143,"1","FRA-1"
"1340",1.6026677123752,-0.400576328243239,-0.0359162943662294,-1.33513455302437,0.944599332549793,-0.729657570980647,-0.429635503612759,0.0529951669064162,0.672432492538096,0.363399753554196,0.195932635857437,-1.07572263082008,0.334018274463187,0.56586598332716,-0.457594017585276,0.966561691570141,0.278198024202135,1.19385460929009,1.41136981656704,0.363569086314454,1.07262756269801,1.34908484028108,1.40063251501436,"FRA",-0.466977453781321,0.467159235540114,"1","FRA-1"
"1341",0.123134681946184,-0.317511096910763,-0.146658087497815,-0.907693193452065,1.09754194502329,-0.134580423484016,-0.173740767085271,-0.198159196341052,-1.59140757505725,0.203779537458024,0.409118518840579,-0.287832205510906,0.0103654012311944,1.26246209531114,0.745883482605765,0.366566544465519,0.142629040491756,0.531966526899674,0.317005365919174,2.03219992122944,0.984155652847306,1.04602501157526,0.432626028763666,"FRA",0.109165350065896,-0.43386780372033,"1","FRA-1"
"1342",0.777699756609222,-0.709975577372315,0.177220716327315,0.390882540828437,-0.15121869018687,-0.898811988706919,-0.394805021984091,-0.189914346521201,0.21631935289493,-0.113478255249834,-0.921454686529999,2.35199036835659,-0.172776350426885,-0.216920996712784,1.87019113594793,2.1032359149794,-0.464066526941888,1.19385460929009,-0.0263982916475761,-0.27072732259542,0.896437316645427,0.883265086962309,0.432626028763666,"FRA",0.015688636572354,1.25581714136499,"1","FRA-1"
"1343",1.46568714215566,-0.667018244588424,-0.146658087497815,-1.19938598492755,-0.527276909576862,-0.134580423484016,0.950660380864271,-0.242969435945734,-0.0630479672476505,-0.572756299907632,-1.5274651374035,0.214511064355178,0.427476999498789,-0.134099337533321,0.745883482605765,0.423142196027301,0.142629040491756,0.743649820464176,0.658531360716726,0.768025088347368,-0.44301012450353,-0.188005127777875,0.432626028763666,"FRA",-0.570368214496044,0.577159211962199,"1","FRA-1"
"1344",1.3932352883524,0.371996863667644,-0.146658087497815,0.432571326685313,-1.61744439169337,-0.134580423484016,-0.276210320742073,-1.96661805606203,1.03737308518798,0.267214087750551,-0.700063788583354,0.214511064355178,0.491439630613171,-0.569396221847581,0.745883482605765,0.423142196027301,0.142629040491756,0.743649820464176,-0.442706031727554,0.121485815169344,-1.75718095771372,-1.82495719300724,0.432626028763666,"FRA",-0.0721467818967852,0.664994948593651,"1","FRA-1"
"1345",1.23587123948044,-0.566603093100079,-0.918618769521483,-0.695778182717188,-0.0194067643891073,0.234702708947758,0.413945102421126,0.145111027591306,0.280472031496652,0.318509282285245,-0.0123740216763977,0.649523611157962,-0.296786888974079,-0.724258927604639,0.408712388985319,0.366566544465519,0.506494129968994,1.19385460929009,-1.6132319608169,0.78127904316041,0.01849914012271,0.256965738846982,0.432626028763666,"FRA",-0.166860394010296,0.186727137774408,"1","FRA-1"
"1346",1.3359378095317,0.00722037546340669,-0.871194071322149,0.172321842858485,-1.18171645533224,0.388617989941934,0.0672900942312922,-1.23520990702087,0.819993711944796,0.392132595969908,-2.04195336958251,-0.296724197376556,0.184684156372516,-0.0512319914873819,-0.199686003415405,-0.357357595075199,-0.0211168209721515,-0.129921555490747,-1.6132319608169,-0.114099237542882,-1.76187950781711,-1.17668387214594,1.40063251501436,"FRA",-0.398433569859633,0.889179647149378,"1","FRA-1"
"1347",1.99970598592134,-0.890308159433195,-1.22907235744488,0.0839609344289482,0.87545486498556,-0.370152481709822,-1.49995571554306,0.0378141913626224,0.324315185712473,0.215464745509129,-0.118765024382946,-0.690669410031144,1.40383437620912,1.63522457022249,-0.457594017585276,-1.99089142825971,-0.416576792383729,0.531966526899674,-0.642584623739555,-1.45790298942077,0.980487580960581,1.18521340666406,-1.50338694373771,"FRA",0.324319502372374,0.207922510478181,"0","FRA-0"
"1348",1.64301360702859,-0.936833070690357,0.125272853270818,-0.901989154627301,1.09350236731622,-0.654154575353441,-0.712377060363104,-0.0911424921442596,-0.400281444345945,0.28653319998957,0.152330586949447,-0.305716099263169,0.088454438409319,0.429603844790515,-0.133555743371848,1.80484983419786,0.643264565496491,1.19385460929009,-1.6132319608169,0.689027310056934,1.14384301175885,1.18550926318741,0.432626028763666,"FRA",-0.00104117556792307,0.833570564662769,"1","FRA-1"
"1349",1.13067947436177,-0.0895627458290547,0.485755385826456,0.210181330702027,0.21626152957175,1.78022824879567,-0.0174270918287532,0.438856704784129,0.824513198697893,0.540779333302416,0.357417308564787,1.24129066531802,0.592021878493744,-0.614799826469283,-0.28400208497094,0.756339860441126,0.0664153943157277,1.19385460929009,0.317005365919174,1.02868619967053,1.19288563258608,1.25745985686512,1.40063251501436,"FRA",0.0589612089591847,-0.0964317255365233,"1","FRA-1"
"1350",1.31773229481069,0.333350286390237,-1.10502798787725,1.1916317775314,-1.02637596862635,-0.134580423484016,0.897583079264815,-1.60257855730193,-0.135355436795934,0.748773419283661,-1.19857632612106,0.0843326225738873,0.790977615784358,0.0782466186328771,-0.126942717367492,1.1580694131031,-0.43639296344027,0.743649820464176,0.658531360716726,0.370722014308795,-0.90888144279384,-1.2606654775972,0.432626028763666,"FRA",-0.217355911030585,0.0697204067363416,"1","FRA-1"
"1351",1.26462177098459,0.858519298724695,-0.00658425559554236,0.282057832044026,-0.0423029176796294,-0.641409115541142,0.00481572643414414,0.222116960598799,0.552661539961609,-0.0117022821931934,-0.628517940950103,0.852540773753478,-0.50870267578862,0.896037467497699,-0.457594017585276,-0.439595710022306,-0.327922092460839,-0.129921555490747,-0.20081229998646,0.946532717853181,0.234398732684991,0.477380674403282,0.432626028763666,"FRA",-0.219540232715857,0.38134463918782,"1","FRA-1"
"1352",0.462130397015487,-0.0397135119549084,-0.0359162943662294,-0.138941593697022,1.69349177282579,-0.914466738258982,-0.374517357080001,1.03103975289827,-0.241280743288409,0.58836542412056,0.871111890930285,-3.337485685366,0.499069604139958,0.858431259851255,-0.457594017585276,-1.99089142825971,0.978995402579694,1.19385460929009,-1.6132319608169,-1.45790298942077,1.78184512848944,1.81078258458373,0.432626028763666,"FRA",-0.786916629019508,-0.253211426198742,"1","FRA-1"
"1353",0.42915417242999,-0.589489916830304,-0.0359162943662294,-0.386001534494057,0.313477405169739,0.154905047514234,-0.554827213140087,0.155884780177539,-0.376607851722096,0.0600132995349654,-0.234569430375075,-1.88839074132792,0.215496342930189,1.01606758945286,-0.457594017585276,-1.14002324529242,-0.252003275896727,1.19385460929009,-1.6132319608169,0.0785038677164843,1.06531417925087,1.20106090009474,1.40063251501436,"FRA",0.310556315429135,-0.131534982167796,"1","FRA-1"
"1354",1.32900225757772,-0.888747548050329,0.115267064344368,-0.822686611925675,0.85791775938732,-0.330946339026337,-0.203992240680283,0.270849575592858,0.322770388796449,0.236935344727547,-0.2855109867548,0.217312860474789,-0.24564815088262,0.0830570035418293,-0.457594017585276,0.504531119098656,0.0316399568733669,0.531966526899674,-1.6132319608169,0.953264885377266,1.16624179268407,0.873881590052128,0.432626028763666,"FRA",-0.485124672575682,0.964623512467369,"0","FRA-0"
"1355",0.864486997353755,-0.635602275383548,-0.146658087497815,-0.665980476640408,0.48072716424788,-0.457985324329361,-0.632395954400986,0.0999898949579611,0.146400184611198,0.662586461210746,0.0909929039160069,0.472483054012658,-0.355682864132978,0.530675196813445,0.745883482605765,-0.673002243595323,0.647301192933935,1.19385460929009,1.92772707809663,0.649686206088063,0.941169551506518,1.25086101752725,-0.535380457487023,"FRA",0.385933926472159,-0.839307027877841,"1","FRA-1"
"1356",1.19987697246486,-0.173943976953238,-0.737966306438467,0.124726113724874,-0.140966564888232,-0.894101710080635,-0.805531524954285,-0.454504595424164,0.776595534712839,-0.117779014705734,-0.491186075736228,1.08922761341331,0.722841742797357,-1.47977553167163,0.752589741211814,1.10359056072348,-0.0137343258726559,1.19385460929009,-0.423315338136484,0.525035916774928,0.48449432540852,0.519549573041239,-1.50338694373771,"FRA",1.07966881399793,0.875611379050109,"1","FRA-1"
"1357",0.058208654647879,0.46590091726063,-0.0359162943662294,-0.0975252038078595,-0.729147866676614,-0.126741906816242,0.494993564517732,-0.857678693489735,1.27772362711826,1.03750838442395,-1.26109013818883,2.10601189674726,-0.0396937153570957,-0.216609347016467,16.0749709933039,2.66985756663772,-0.155814977173475,-0.129921555490747,0.532727955180426,1.48279193719357,-1.78280263407977,-2.01760990273015,0.432626028763666,"FRA",-0.345849473810137,-0.139764266383987,"1","FRA-1"
"1358",2.12904023535521,0.919532826090037,-1.20138510589498,0.0684488275197066,-0.294472455595491,0.234702708947758,0.47905663708013,0.507930706540958,1.19934184723871,0.347910687905493,0.832936562982357,1.81187679503407,0.489772999390846,-1.19916019856226,-0.0608124573239351,1.33190269779534,0.523180295793292,1.19385460929009,-1.6132319608169,-1.45790298942077,0.342556683581266,0.470216651257797,-0.535380457487023,"FRA",0.242454768794993,0.12166232838237,"1","FRA-1"
"1359",1.00225365730633,-0.757705841095727,-0.0359162943662294,-0.362834811670099,0.778679702693457,-0.723977529107774,-0.261528255745065,0.298058846488355,0.523491707772024,0.617046289724439,0.0665270692249743,0.852540773753478,-0.127149217776733,0.341114707162573,-0.457594017585276,0.0974992353844648,0.351353801664681,1.85574269168051,-0.456487380392324,-1.45790298942077,1.55083147524387,1.64419733867386,1.40063251501436,"FRA",0.065359211331157,0.289637320251771,"1","FRA-1"
"1360",0.674374325234838,-0.121390784394873,0.45911460034891,0.465749359967708,-1.67823922430954,-0.754871415391934,-0.542448219456413,-2.05987232203139,1.23103645664734,0.206828434171941,-0.971746723574492,1.6888875592294,1.14800468464187,-0.115881445710109,0.39052656747334,0.756339860441126,-0.214335281894915,-0.129921555490747,-0.642584623739555,-1.45790298942077,-2.03330035215661,-1.94937918878822,1.40063251501436,"FRA",-0.43638204699104,0.932937038083591,"1","FRA-1"
"1361",0.615061602442983,-0.637756778317507,-1.087757722059,0.604667202099359,1.53581587132186,-0.322772620233667,-0.496474811630608,0.685691970558058,-0.018551588809769,0.32428025612051,0.641360324891244,-0.000391075202194516,0.818504823115328,1.61939038656385,-0.0723852528315576,0.366566544465519,0.866013006817237,1.19385460929009,0.320134803867838,0.525035916774928,1.80892794651867,1.67673894509718,-0.535380457487023,"FRA",0.507459916509444,0.448074485482728,"0","FRA-0"
"1362",0.674296938722069,-0.711808779797939,0.708898185446449,-1.35033002191002,-0.437930755056195,-0.541107888322615,0.412956728131152,-0.218365052928543,2.40449053561906,-0.0290708512171885,-2.22997983402163,1.42522501390973,-0.206851766512819,-1.40041940891744,-0.457594017585276,-0.867109147016624,-0.578667890927918,-0.791809637881167,0.157091086742434,-1.45790298942077,-1.1457310423436,-1.79936905109237,-1.50338694373771,"FRA",-1.33349029289697,-0.151863923931071,"0","FRA-0"
"1363",1.8934787367619,-1.24118591375072,-0.262622799631259,-0.114211400815948,0.000835638298349951,0.844822328658244,-0.541545205235085,0.42411448435458,-0.12781848584815,1.37255001086747,-1.11703712552462,0.224306561942155,0.277901779873614,-0.980941939653806,1.09646709343831,-1.15364295838733,-0.27954732194046,1.19385460929009,-1.6132319608169,0.525035916774928,0.0538645021169018,0.115243508339726,1.40063251501436,"FRA",0.651559678080301,0.769398475096473,"1","FRA-1"
"1364",0.958968438232901,-0.716114310262074,-0.146658087497815,-0.65239262051665,0.677369770888486,-0.134580423484016,-0.805531524954285,-0.174283847020619,-0.0299239192239173,0.459544996983701,0.0255065723890844,0.459095111203702,-0.329213036064513,0.591698975154763,0.745883482605765,0.380186257560425,-0.456813549300278,1.19385460929009,0.902523206114244,1.22486576892707,1.45235115870126,1.24566891386703,-0.535380457487023,"FRA",0.0265832615476562,-0.237277844611595,"1","FRA-1"
"1365",0.766922249943319,-0.451423877148853,-0.889149665149065,0.152977091121575,-0.945303813093537,-0.872489843442389,-0.88762031957546,-1.59895408832944,0.908519890908597,0.13083640071794,-0.784575381871805,0.502655880343291,-0.554027157374162,-0.369714864351048,0.198748813347026,2.05052450628385,0.894636365010019,0.531966526899674,-1.6132319608169,0.933068382805011,-2.17412421828654,-1.70555364224351,0.432626028763666,"FRA",-0.21074132178605,0.5387416850431,"1","FRA-1"
"1366",1.06882311020719,0.324810589098951,1.08555445900649,-0.77616880618652,1.29448066574662,-0.561195841287651,0.888186013067123,0.467938845520035,0.0729109803438322,0.219189912293123,0.621390342595364,-1.28763178528125,0.252860979432609,0.504926924920678,1.79744784990001,-1.99089142825971,0.463947645053479,1.19385460929009,-0.806984430642714,-0.27072732259542,1.44698326632517,1.51959813040494,1.40063251501436,"FRA",0.0796609616802534,-0.34278692324646,"0","FRA-0"
"1367",1.7605019896498,-0.794609241214866,0.906409717542525,0.0466367540777398,-1.33467903123227,-0.697239771023277,-0.19657709432414,-0.332117306502417,0.202569102315939,0.469310681771482,-1.05788294010899,0.643229279837333,0.34849742335881,-1.46223364793135,0.5756912955953,0.756339860441126,0.340452748959286,0.531966526899674,-0.245250318857492,0.349683990796029,-0.283506347441169,-0.10281544428909,0.432626028763666,"FRA",0.498989221341175,0.625905366627655,"1","FRA-1"
"1368",1.5839979798595,-0.14532837969105,0.673809391403011,-0.623201327756107,0.72721498038702,-0.716080885528415,0.361187010293074,0.353081337360059,0.491061193490752,0.0634119101172308,-0.0465614469712645,-0.000391075202194516,0.888921302913446,0.313701023589605,0.722831124192214,0.993905085035487,0.32098195779044,1.19385460929009,-1.6132319608169,0.708592671923806,1.21292269164142,1.08236228702817,1.40063251501436,"FRA",0.302784628531351,0.166013228352311,"1","FRA-1"
"1369",0.981903269948799,-0.781306880993044,0.059755495642834,0.0795118178717194,0.637699042060908,0.262964380705465,-1.28524290141182,0.633844047569602,-0.387667188536576,1.23032234839144,-0.343742693441806,-1.14066414444562,0.178111564461165,0.193625468583891,0.440124262506008,-1.99089142825971,-0.547972253408962,1.19385460929009,-1.6132319608169,-1.45790298942077,1.55902709663954,1.82048049694453,-0.535380457487023,"FRA",0.211595993214617,-1.17005891614856,"0","FRA-0"
"1370",0.8931426835479,-0.029790403030682,-0.146658087497815,-0.0282451787552598,-0.41801563303452,-0.134580423484016,0.572025405969795,-0.638602930957206,-1.94080310763137,-0.328519517802846,-1.10307620437586,0.214511064355178,0.258218567248904,0.312148146034282,0.745883482605765,0.423142196027301,0.142629040491756,0.743649820464176,-0.442706031727554,0.121485815169344,-1.51899220006406,-0.931988232152171,0.432626028763666,"FRA",-1.20858557383572,1.5658090844751,"1","FRA-1"
"1371",-0.0397652693515276,-0.0408726374613157,-0.87941800742608,-0.376459942578925,-0.125349194201789,-0.136993689708744,-0.423657260258809,-0.472108418992392,0.108824280639482,-0.00805517967342435,-1.48702822173159,1.04616639437853,-0.295324797066414,-0.104167441923927,-0.457594017585276,2.38592293715536,0.597911868993449,0.531966526899674,0.532727955180426,1.39590490008585,-2.05939881015022,-1.91200518496122,1.40063251501436,"FRA",-1.04253327628619,0.276110290090204,"1","FRA-1"
"1372",1.33779123140657,-0.265096538669296,-0.0359162943662294,0.173450253384599,1.13281322570941,0.441677893290961,-0.871163079552611,0.331456687393957,0.403771997474601,0.490807504971427,-0.235672809862668,-0.911670376399886,0.264492202590682,1.27529153850342,-0.457594017585276,-0.126030407012856,-1.21500874776427,1.19385460929009,-0.423315338136484,-0.27072732259542,1.48981078807392,1.8830236299151,-0.535380457487023,"FRA",0.721308178457348,-0.146490037077751,"1","FRA-1"
"1373",0.393483957576261,-0.568835689523586,-0.0359162943662294,-0.861891303447474,1.24713806630197,0.219047959395695,-0.521833837335696,0.840641254689422,-0.402533978575986,0.350594504318657,0.290339717001181,-0.270547771884418,-0.065656060445685,-0.136510684000523,0.334315846436317,0.0120381348958148,0.355131394186353,1.19385460929009,-1.6132319608169,-1.45790298942077,0.739945218170035,0.859188281100413,1.40063251501436,"FRA",0.624869106587706,0.436509632467486,"0","FRA-0"
"1374",1.00982304820268,-0.516428407169626,-0.146658087497815,-1.58415386655818,0.441067248491854,-0.134580423484016,-0.0602958082248601,-0.117520707863221,-0.212990355663891,0.00547726241109834,0.0944078926200412,0.214511064355178,-0.347598496963295,-0.295766375613292,0.745883482605765,0.423142196027301,0.142629040491756,0.743649820464176,-0.442706031727554,0.121485815169344,0.793140879202769,0.729427462174058,0.432626028763666,"FRA",0.274667063886389,0.503645245891033,"1","FRA-1"
"1375",0.698611083498639,-1.24263750748435,0.259597142968357,-0.870118567931385,-0.183149036913005,0.023432858798237,-1.28195787758482,0.181583095189041,-0.548783870567133,0.0418666799942183,-0.261836632403493,0.69008707966868,0.225615848980512,-0.17558469894125,2.25044013119838,0.866545172506781,0.276838090894333,0.531966526899674,-0.426549090683437,0.618129170818915,0.616529868547719,0.730871303427288,-1.50338694373771,"FRA",-0.139535562253259,0.641637273540631,"1","FRA-1"
"1376",1.25302432622801,-0.15311875399461,0.485755385826456,0.0735341913693487,-0.539656789994686,0.108772024497978,0.290284302805134,-0.27215120508838,-0.246156398687484,0.0648637745388716,-0.476209304589896,-0.518424533892035,-0.680811530796412,-2.04323776387702,0.899729569808729,-0.452695586739545,0.183348072543704,0.531966526899674,-0.792484701480569,-1.45790298942077,-0.171582443754759,-0.339813669990456,0.432626028763666,"FRA",0.529094436773451,0.551079643520191,"0","FRA-0"
"1377",1.7232528604332,-0.323926549848317,-0.0359162943662294,-0.888285792149536,0.678555252927363,-0.842842795618128,-0.87569982295803,0.00417851030306961,-0.584026249219181,0.348698965280251,-0.326699365794226,1.16775688988973,0.650775303890498,-0.511553966942425,0.741016945704192,2.02006209455249,0.453715765880494,1.19385460929009,-0.456487380392324,1.21034953270326,0.748539139004821,0.619040899507648,1.40063251501436,"FRA",0.120809842824548,0.768314715457904,"1","FRA-1"
"1378",1.77237995658718,-0.758272518475797,-0.532916166247123,-0.384532329040051,1.29033836701917,-0.179940347771925,-1.58464159244412,0.402844068649946,-0.660671781059413,0.335915512779214,0.481366472785435,-2.0320613514718,1.23651300863249,0.310438441964381,-0.0938775873457136,-1.99089142825971,-0.620761064740831,1.19385460929009,-0.642584623739555,0.271843303798798,1.21045517399671,1.24496839147627,1.40063251501436,"FRA",0.768664238831565,1.08589172234393,"0","FRA-0"
"1379",1.76345411436668,-0.675573784635683,-0.721244303027141,0.285266653772613,-0.235395265737733,-0.457985324329361,-0.101819205931198,-0.0182194317865678,0.000620536079537255,0.451634655531568,0.318168778169596,0.852540773753478,0.450595831031417,0.125273141935499,0.941060982335951,0.366566544465519,0.460925571036142,1.19385460929009,-1.6132319608169,-0.239485857678963,0.527867071868403,0.388305420781243,-1.50338694373771,"FRA",0.656275990325829,-0.264822321667018,"1","FRA-1"
"1380",-0.453448125187634,0.261384004061213,-1.17164187031909,0.141652181251448,-0.31085447195536,-0.233831476760885,1.69551935947057,-0.449102255732679,-0.894978315029883,0.8159078343173,0.325150213937308,-0.752513713006845,-0.652244201690658,-0.760416311440901,-0.457594017585276,-0.0552286923744487,1.37562103111224,-0.129921555490747,-0.0263982916475761,0.363569086314454,-1.37343852673191,-0.807499391756214,1.40063251501436,"FRA",-0.895112759515851,0.345158408862179,"0","FRA-0"
"1381",-1.19656628659417,-0.244870803652618,0.216832675227915,0.686788295539191,-1.12867921041993,-0.965171502294867,-0.335685892411378,-1.43484006100597,0.519732250067489,0.905864752863924,-1.05259863611382,0.852540773753478,0.3138489610653,-0.755489623474519,0.362421206954829,1.36953885153852,0.635687794210167,0.531966526899674,2.95647764642084,1.38044195280397,-2.17617628647492,-1.89487163067062,1.40063251501436,"FRA",-1.34524849851581,-0.581606860292961,"1","FRA-1"
"1382",-0.511423951068649,-0.444749390513132,0.159813384907328,1.54166346959618,-2.05310372060258,-1.09207194999124,-1.01170781491891,-2.3881439908977,-0.253694742975595,-0.117820382736907,-2.41854948085778,-0.460776451796752,0.833396001429324,-0.741171585135109,-0.457594017585276,-1.99089142825971,-0.17241479802585,-0.791809637881167,1.17092466751134,-1.45790298942077,-2.66205683406786,-2.34149286455201,-1.50338694373771,"FRA",-0.521339273639759,0.827818147267644,"0","FRA-0"
"1383",0.657103160628296,-0.372571149145048,-0.207933624540119,-0.67245842700059,0.87004978167222,1.4388715859967,-0.782948624447325,0.558538548330572,0.215242217740507,0.521992043195032,0.258958787055894,-0.911670376399886,0.0577417813315245,0.552182430215848,1.0981203499394,0.0974992353844648,0.31480829229788,0.531966526899674,-1.6132319608169,-1.45790298942077,0.772738823787776,1.1909274352072,0.432626028763666,"FRA",-0.312011620608507,0.165566796801293,"1","FRA-1"
"1384",1.17597526055953,-0.619067747044193,-0.565263648255917,-1.28156313445183,1.79467835073527,-0.847830149457723,-1.31496536979163,0.586332960313262,-0.649266410452657,0.929899340787285,0.566444145788444,-1.57087669470954,0.980809112324026,0.389003608083834,2.27854549171689,-0.867109147016624,0.558948700412778,1.85574269168051,-1.6132319608169,-1.45790298942077,2.05245655940847,1.96368365144574,-0.535380457487023,"FRA",0.152030867529286,0.491039254145332,"0","FRA-0"
"1385",1.71095594145022,-0.115425227169783,-0.0733352036391151,-0.0728473472429504,0.687717010961757,-0.818183101633463,-0.197111794697502,0.481300323777797,0.586697805915539,0.317789589673784,0.0803350753839965,0.459095111203702,0.0952315265011758,0.402778705958186,0.445084032009275,0.717560066667079,-0.0381267804411647,1.19385460929009,-1.6132319608169,-0.573148910591421,0.767138680795074,0.766952943630547,0.432626028763666,"FRA",-0.341640978910864,0.118187073927643,"1","FRA-1"
"1386",1.46469040212587,0.0452737276421258,-1.11092180875174,0.694402638198705,0.363644168441898,-0.879001110955194,0.156540470641312,-0.732951013574079,-0.600922507932721,0.243069071830549,-0.619655608958372,1.05186126557339,-0.191795155510505,-0.358916905790834,-0.262509750456784,1.82553932202905,-0.753494872830885,1.19385460929009,0.145720795528954,1.10999816054737,0.943906237938772,0.419180842217189,1.40063251501436,"FRA",0.712871358297907,0.945983177927304,"1","FRA-1"
"1387",2.13060898041688,0.358963069959668,-0.473977957502284,0.880051564391547,0.427907495717835,-0.434156855984628,0.0790806916514399,-0.143193530875375,-0.149117506950962,0.235741507811016,0.477015763737826,-1.57087669470954,0.0278368480841519,-0.86707413686205,0.223547660863359,2.14170380692685,-0.145410408056642,0.531966526899674,-1.6132319608169,-1.45790298942077,0.974877422160038,0.779802437568796,1.40063251501436,"FRA",0.113298726294585,0.717921591693653,"1","FRA-1"
"1388",-0.240981833059901,-1.82714411424805,0.284954279288809,0.117451563623625,-0.90272676160248,1.0659283488803,-0.487633771664106,-0.0647050084540331,-0.886451202078435,-0.296671604548779,-1.52600115780199,2.03127920106741,-0.168395108606286,-1.93549690940219,-0.457594017585276,1.10099137883513,-0.405351946033619,0.531966526899674,1.46842990183102,0.77496763610658,-1.30914364422359,-1.33948177048969,-0.535380457487023,"FRA",-0.050747533145682,0.259599119052099,"1","FRA-1"
